1480	30.0	5.15	3.33
1490	29.0	5.85	5.23
1490	30.0	5.91	3.45
1490	31.0	11.2	5.57
1500	29.0	4.94	5.16
1500	30.0	6.78	3.53
1500	31.0	9.98	5.5
1510	29.0	4.0	5.04
1510	30.0	7.64	3.7
1510	31.0	8.73	5.18
1520	29.0	3.06	4.94
1520	30.0	8.42	3.89
1520	31.0	7.63	5.05
1530	29.0	2.16	4.86
1530	30.0	9.18	4.03
1530	31.0	6.46	4.94
1540	29.0	1.15	4.86
1540	30.0	9.92	4.16
1540	31.0	5.4	4.97
1550	29.0	0.2	4.89
1550	30.0	10.67	4.32
1550	31.0	4.36	5.18
1560	29.0	-0.81	4.91
1560	30.0	11.47	4.53
1560	31.0	3.3	5.22
1570	29.0	-1.7	5.02
1570	30.0	12.22	4.83
1570	31.0	2.26	5.33
1810	37.0	13.06	5.51
1820	37.0	11.87	5.44
1830	37.0	10.66	5.55
1840	37.0	9.48	5.73
1850	37.0	8.3	5.82
1860	37.0	7.17	5.95
1870	37.0	6.03	5.92
1880	37.0	4.96	5.9
1890	37.0	3.83	5.9
1900	37.0	2.75	5.89
1910	37.0	1.68	6.0
1920	37.0	0.54	6.14
1930	37.0	-0.55	6.21
1970	39.0	11.13	5.34
1980	39.0	9.81	5.26
1980	40.0	-2.42	-0.46
1990	39.0	8.47	5.21
1990	40.0	-1.9	0.3
2000	39.0	7.17	5.13
2000	40.0	-1.01	0.95
2010	39.0	5.79	4.92
2010	40.0	-0.1	1.36
2020	39.0	4.52	4.83
2020	40.0	0.91	1.73
2030	39.0	3.25	4.68
2030	40.0	1.84	2.14
2040	39.0	1.99	4.55
2040	40.0	2.83	2.52
2050	39.0	0.72	4.56
2050	40.0	3.9	2.96
2060	39.0	-0.55	4.5
2060	40.0	4.87	3.24
2070	40.0	5.84	3.5
2080	40.0	6.85	3.54
2090	40.0	7.85	3.65
2100	40.0	8.84	3.75
2110	40.0	9.86	3.79
2120	40.0	10.88	3.93
2130	40.0	11.88	4.16
2140	40.0	12.78	4.47
2270	49.0	11.67	6.02
2280	49.0	10.36	5.96
2290	49.0	9.13	6.05
2300	49.0	7.99	6.26
2310	49.0	6.67	6.23
2320	49.0	5.48	6.3
2330	49.0	4.26	6.41
2860	51.0	7.05	8.44
2860	52.0	8.09	8.84
2860	55.0	2.09	3.92
2870	51.0	7.05	8.44
2870	52.0	8.09	8.84
2870	55.0	3.11	4.09
2880	51.0	7.05	8.44
2880	52.0	8.09	8.84
2880	55.0	4.27	4.14
2890	51.0	7.05	8.44
2890	52.0	8.09	8.84
2890	55.0	5.39	4.29
2900	51.0	7.05	8.44
2900	52.0	8.09	8.84
2900	55.0	6.52	4.44
2910	51.0	7.05	8.44
2910	52.0	8.09	8.84
2910	55.0	7.44	4.48
2920	51.0	7.05	8.44
2920	52.0	8.09	8.84
2920	55.0	8.88	4.54
2930	51.0	7.05	8.44
2930	52.0	8.09	8.84
2930	55.0	9.98	4.68
2940	51.0	7.05	8.44
2940	52.0	8.09	8.84
2940	55.0	11.25	4.85
2950	51.0	7.05	8.44
2950	52.0	8.09	8.84
2950	55.0	12.49	5.52
2960	51.0	7.05	8.44
2960	52.0	8.09	8.84
2970	51.0	7.05	8.44
2970	52.0	8.09	8.84
2980	51.0	7.05	8.44
2980	52.0	8.09	8.84
2990	51.0	7.05	8.44
2990	52.0	8.09	8.84
3000	51.0	7.05	8.44
3000	52.0	8.09	8.84
3010	51.0	6.93	8.26
3010	52.0	8.09	8.84
3020	51.0	6.87	8.09
3020	52.0	8.09	8.84
3030	51.0	7.02	7.91
3030	52.0	8.09	8.84
3040	51.0	7.07	7.78
3040	52.0	8.09	8.84
3050	51.0	7.1	7.82
3050	52.0	8.09	8.84
3060	51.0	6.77	8.09
3060	52.0	8.09	8.84
3070	51.0	6.77	8.09
3070	52.0	8.07	8.84
3080	51.0	6.77	8.09
3080	52.0	8.05	8.83
3090	51.0	6.77	8.13
3090	52.0	8.05	8.8
3100	51.0	6.78	8.17
3100	52.0	8.05	8.8
3110	51.0	6.62	8.55
3110	52.0	8.05	8.8
3120	51.0	6.41	8.7
3120	52.0	8.05	8.8
3130	51.0	6.36	8.76
3130	52.0	8.05	8.8
3140	51.0	6.35	8.69
3140	52.0	8.05	8.8
3150	51.0	6.4	8.49
3150	52.0	8.05	8.8
3160	51.0	6.4	8.49
3160	52.0	8.05	8.8
3170	51.0	6.4	8.49
3170	52.0	8.05	8.8
3170	63.0	10.56	6.37
3180	51.0	6.4	8.49
3180	52.0	8.05	8.8
3180	63.0	9.49	6.2
3190	51.0	6.4	8.49
3190	52.0	8.05	8.8
3190	63.0	8.54	5.78
3200	51.0	6.4	8.49
3200	52.0	7.99	8.8
3200	63.0	7.58	5.46
3210	51.0	6.4	8.49
3210	52.0	7.96	8.77
3210	63.0	6.56	5.18
3220	51.0	6.4	8.49
3220	52.0	7.96	8.77
3220	63.0	5.58	4.98
3230	51.0	6.4	8.49
3230	52.0	7.96	8.77
3230	63.0	4.63	4.68
3240	51.0	6.4	8.49
3240	52.0	7.96	8.77
3240	63.0	3.68	4.42
3250	63.0	2.7	4.08
3650	68.0	-2.14	0.04
3660	68.0	-1.28	0.68
3670	68.0	-0.11	1.25
3680	68.0	0.98	1.73
3690	68.0	2.06	2.16
3700	68.0	3.17	2.42
3710	68.0	4.41	2.82
3720	68.0	5.69	3.21
3730	68.0	6.73	3.7
3740	68.0	7.86	4.11
3750	68.0	9.04	4.48
3760	68.0	10.11	4.9
3770	68.0	11.27	5.12
4200	73.0	-2.45	6.8
4210	73.0	-1.64	6.72
4220	73.0	-0.67	6.63
4230	73.0	0.26	6.57
4240	73.0	1.2	6.6
4250	73.0	2.09	6.64
4260	73.0	2.97	6.55
4270	73.0	3.97	6.61
4280	73.0	4.93	6.79
4290	73.0	5.77	6.75
4300	73.0	6.88	6.75
4310	73.0	7.82	6.8
4310	77.0	12.07	4.37
4310	78.0	-2.19	5.0
4320	73.0	8.83	6.68
4320	77.0	10.97	4.17
4320	78.0	-1.15	5.18
4330	73.0	9.78	6.63
4330	77.0	9.63	3.83
4330	78.0	-0.03	5.37
4330	79.0	-3.78	5.15
4340	73.0	10.78	6.59
4340	77.0	8.46	3.63
4340	78.0	1.03	5.53
4340	79.0	-3.09	5.12
4350	73.0	11.78	6.38
4350	77.0	7.33	3.45
4350	78.0	2.1	5.65
4350	79.0	-2.34	5.19
4360	73.0	12.66	6.2
4360	77.0	6.04	3.25
4360	78.0	3.05	5.83
4360	79.0	-1.61	5.17
4370	77.0	5.05	3.17
4370	78.0	4.15	5.91
4370	79.0	-0.84	5.31
4380	77.0	3.72	3.11
4380	78.0	5.23	5.92
4380	79.0	-0.13	5.27
4390	77.0	2.58	2.93
4390	78.0	6.28	5.87
4390	79.0	0.61	5.36
4400	77.0	1.36	2.87
4400	78.0	7.45	5.84
4400	79.0	1.38	5.43
4410	77.0	0.25	2.74
4410	78.0	8.63	5.81
4410	79.0	2.19	5.68
4420	77.0	-0.86	2.63
4420	78.0	9.76	5.79
4420	79.0	2.94	5.83
4420	81.0	-4.98	5.09
4430	77.0	-1.98	2.65
4430	78.0	10.9	5.71
4430	79.0	3.73	5.95
4430	81.0	-3.95	5.06
4440	77.0	-3.16	2.63
4440	78.0	12.0	5.64
4440	79.0	4.53	6.04
4440	81.0	-2.81	5.08
4450	79.0	5.37	6.03
4450	81.0	-1.57	5.15
4460	79.0	6.19	6.0
4460	81.0	-0.39	5.22
4470	79.0	7.09	6.0
4470	81.0	0.74	5.28
4480	79.0	7.95	5.99
4480	81.0	1.83	5.31
4490	79.0	8.8	6.04
4490	81.0	2.99	5.3
4500	79.0	9.68	6.04
4500	81.0	4.22	5.27
4510	79.0	10.51	5.99
4510	81.0	5.34	5.27
4520	79.0	11.33	5.98
4520	81.0	6.52	5.29
4530	81.0	7.72	5.23
4540	81.0	8.91	5.18
4550	81.0	10.09	5.25
4560	81.0	11.27	5.37
4570	81.0	12.43	5.45
4630	85.0	-0.45	9.88
4640	85.0	0.46	9.56
4650	85.0	1.17	9.24
4660	85.0	1.89	8.89
4670	85.0	2.74	8.49
4680	85.0	3.56	8.13
4690	85.0	4.32	7.75
4700	85.0	5.2	7.41
4700	86.0	12.34	4.79
4710	85.0	6.03	7.26
4710	86.0	11.33	4.49
4720	85.0	7.0	7.06
4720	86.0	10.11	4.23
4730	85.0	7.64	7.06
4730	86.0	8.97	3.78
4740	85.0	8.55	6.86
4740	86.0	7.82	3.49
4750	85.0	9.19	6.65
4750	86.0	6.69	3.26
4760	85.0	10.1	6.51
4760	86.0	5.47	2.95
4770	85.0	11.13	6.29
4770	86.0	4.38	2.77
4780	85.0	11.99	6.24
4780	86.0	3.13	2.55
4790	86.0	2.03	2.18
4800	86.0	0.99	1.77
4810	86.0	0.17	1.22
4820	86.0	-0.75	0.55
4830	86.0	-1.75	0.04
4840	86.0	-2.32	-0.63
4850	86.0	-2.96	-1.43
4860	86.0	-3.54	-2.3
4870	86.0	-4.16	-3.17
4890	96.0	-2.79	5.55
4900	96.0	-1.66	5.47
4910	96.0	-0.5	5.48
4920	96.0	0.64	5.52
4930	96.0	1.75	5.58
4940	96.0	2.9	5.63
4940	98.0	12.71	7.0
4950	96.0	3.98	5.77
4950	98.0	11.99	7.09
4960	96.0	5.1	5.75
4960	98.0	11.33	7.17
4970	96.0	6.24	5.77
4970	98.0	10.55	7.25
4980	96.0	7.2	5.79
4980	98.0	9.82	7.29
4990	96.0	7.99	5.75
4990	98.0	9.01	7.28
5110	104.0	3.7	5.02
5110	106.0	5.26	6.57
5110	108.0	3.55	8.86
5110	109.0	-3.07	4.58
5120	104.0	2.92	4.64
5120	106.0	4.35	6.37
5120	108.0	2.91	8.86
5120	109.0	-2.13	4.72
5130	104.0	2.0	4.16
5130	106.0	3.6	5.91
5130	108.0	1.49	9.17
5130	109.0	-1.17	4.92
5140	104.0	1.38	3.72
5140	106.0	2.85	5.39
5140	108.0	0.62	9.39
5140	109.0	-0.39	5.24
5150	104.0	0.67	3.22
5150	106.0	2.32	4.7
5150	108.0	-0.12	9.74
5150	109.0	0.49	5.53
5150	111.0	-2.12	-0.54
5160	104.0	-0.13	2.73
5160	106.0	1.75	4.0
5160	108.0	-0.94	10.2
5160	109.0	1.33	5.71
5160	111.0	-1.59	0.07
5170	104.0	-1.0	2.38
5170	106.0	0.87	3.45
5170	108.0	-1.64	10.84
5170	109.0	2.04	5.75
5170	111.0	-0.75	0.49
5180	104.0	-1.77	1.6
5180	106.0	0.2	2.85
5180	109.0	2.95	5.76
5180	111.0	0.16	1.04
5190	109.0	3.86	5.77
5190	111.0	0.89	1.25
5200	109.0	4.75	5.76
5200	111.0	1.76	1.49
5210	109.0	5.66	5.71
5210	111.0	2.61	1.91
5220	109.0	6.56	5.68
5220	111.0	3.48	2.22
5230	109.0	7.49	5.64
5230	111.0	4.4	2.41
5240	109.0	8.41	5.61
5240	111.0	5.35	2.49
5250	109.0	9.3	5.6
5250	111.0	6.29	2.54
5260	109.0	10.17	5.53
5260	111.0	7.07	2.5
5270	109.0	11.04	5.45
5270	111.0	8.07	2.63
5280	109.0	11.95	5.4
5280	111.0	8.86	2.95
5290	109.0	13.01	5.22
5290	111.0	9.87	3.25
5300	111.0	10.62	3.75
5310	111.0	11.61	4.17
5440	116.0	-0.55	1.19
5450	116.0	0.59	1.83
5460	116.0	1.71	2.36
5470	116.0	2.95	2.92
5480	116.0	4.11	3.44
5490	116.0	5.35	3.85
5500	116.0	6.63	4.07
5510	116.0	7.79	4.31
5520	116.0	8.96	4.5
5530	116.0	10.18	4.59
5540	116.0	11.38	4.8
5550	116.0	12.59	4.98
5620	120.0	12.13	6.5
5630	120.0	11.31	6.81
6230	122.0	10.67	6.71
6240	122.0	9.79	6.95
6250	122.0	8.85	7.14
6260	122.0	7.95	7.33
6270	122.0	7.05	7.55
6280	122.0	6.22	7.71
6290	122.0	5.36	7.88
6300	122.0	4.53	8.02
6310	122.0	3.45	8.24
6320	122.0	2.54	8.42
6330	122.0	1.66	8.64
6340	122.0	0.89	8.99
6340	123.0	-2.46	5.21
6340	124.0	9.9	6.58
6350	122.0	0.17	9.47
6350	123.0	-1.66	5.08
6350	124.0	8.75	6.63
6360	122.0	-0.52	9.95
6360	123.0	-0.88	4.85
6360	124.0	7.57	6.61
6370	122.0	-1.27	10.4
6370	123.0	0.08	4.78
6370	124.0	6.4	6.47
6380	123.0	1.02	4.72
6380	124.0	5.26	6.28
6390	123.0	1.94	4.67
6390	124.0	4.11	6.12
6400	123.0	2.92	4.57
6400	124.0	2.99	6.0
6410	123.0	3.83	4.5
6410	124.0	1.85	5.79
6420	123.0	4.81	4.47
6420	124.0	0.75	5.5
6430	123.0	5.75	4.33
6430	124.0	-0.28	5.05
6440	123.0	6.69	4.38
6440	124.0	-1.26	4.41
6450	123.0	7.62	4.43
6450	124.0	-2.33	3.58
6460	123.0	8.54	4.68
6470	123.0	9.45	4.91
6480	123.0	10.37	5.02
6480	128.0	-1.72	4.83
6490	123.0	11.32	5.15
6490	128.0	-0.44	4.6
6500	123.0	12.31	5.24
6500	128.0	0.86	4.38
6510	128.0	1.97	4.17
6520	128.0	3.14	3.96
6530	128.0	4.32	3.75
6540	128.0	5.47	3.64
6550	128.0	6.59	3.66
6560	128.0	7.61	3.69
6570	128.0	8.6	3.76
6580	128.0	9.57	3.81
6590	128.0	10.73	4.13
6590	129.0	13.16	4.09
6600	128.0	11.97	4.52
6600	129.0	13.2	3.55
6610	128.0	13.11	4.93
6610	129.0	13.2	3.55
6800	130.0	10.45	3.88
6800	131.0	10.84	4.88
6810	130.0	9.57	3.76
6810	131.0	9.76	4.68
6810	132.0	11.98	5.84
6820	130.0	8.64	3.64
6820	131.0	8.72	4.51
6820	132.0	10.83	5.96
6830	130.0	7.75	3.47
6830	131.0	7.6	4.33
6830	132.0	9.66	6.05
6840	130.0	6.94	3.3
6840	131.0	6.53	4.24
6840	132.0	8.51	6.16
6850	130.0	5.97	3.07
6850	131.0	5.44	4.12
6850	132.0	7.34	6.15
6860	130.0	4.99	2.95
6860	131.0	4.38	3.96
6860	132.0	6.18	6.15
6870	130.0	3.96	2.89
6870	131.0	3.26	3.88
6870	132.0	4.99	6.22
6880	130.0	2.98	3.08
6880	131.0	2.19	3.76
6880	132.0	3.86	6.24
6890	130.0	1.95	3.0
6890	131.0	1.06	3.58
6890	132.0	2.58	6.29
6900	130.0	0.94	2.78
6900	131.0	0.11	3.29
6900	132.0	1.41	6.37
6910	130.0	0.01	2.47
6910	131.0	-0.85	2.95
6910	132.0	0.31	6.42
6920	130.0	-1.02	1.85
6920	131.0	-1.72	2.51
6920	132.0	-0.93	6.39
6920	140.0	-3.83	-2.44
6930	130.0	-1.95	1.31
6930	131.0	-2.58	1.89
6930	132.0	-2.03	6.35
6930	140.0	-3.44	-1.6
6940	130.0	-2.81	0.61
6940	131.0	-3.48	1.24
6940	132.0	-3.08	6.52
6940	140.0	-2.84	-0.75
6950	130.0	-3.41	-0.17
6950	131.0	-4.1	0.5
6950	132.0	-4.13	6.77
6950	140.0	-2.07	0.08
6960	140.0	-1.04	0.7
6970	140.0	-0.23	1.27
6980	140.0	0.86	1.65
6980	143.0	-4.93	5.21
6990	140.0	1.84	2.07
6990	143.0	-3.95	5.24
7000	140.0	2.81	2.37
7000	143.0	-2.91	5.21
7010	140.0	3.83	2.78
7010	143.0	-2.01	5.18
7020	140.0	4.89	3.08
7020	143.0	-1.24	5.07
7030	140.0	5.94	3.42
7030	143.0	-0.26	5.12
7040	140.0	7.16	3.69
7040	143.0	0.77	5.11
7050	140.0	8.2	3.96
7050	143.0	1.84	5.16
7060	140.0	9.29	4.21
7060	143.0	2.84	5.46
7070	140.0	10.43	4.5
7070	143.0	3.89	5.42
7080	140.0	11.52	4.58
7080	143.0	4.89	5.51
7090	140.0	12.51	4.87
7090	143.0	5.95	5.57
7100	143.0	6.87	5.57
7110	143.0	7.45	5.61
7120	143.0	8.16	5.58
7130	143.0	8.77	5.26
7140	143.0	9.53	4.71
7150	143.0	10.61	4.37
7160	143.0	11.72	4.44
7300	146.0	-1.88	4.28
7310	146.0	-0.89	4.33
7310	147.0	-3.31	7.24
7320	146.0	0.35	4.33
7320	147.0	-2.3	7.09
7330	146.0	1.42	4.38
7330	147.0	-1.15	6.87
7340	146.0	2.52	4.43
7340	147.0	-0.08	6.85
7350	146.0	3.65	4.47
7350	147.0	1.02	6.79
7360	146.0	4.79	4.55
7360	147.0	2.13	6.69
7370	146.0	5.97	4.59
7370	147.0	3.2	6.54
7370	149.0	12.67	6.34
7380	146.0	7.08	4.71
7380	147.0	4.16	6.39
7380	149.0	11.58	6.88
7390	146.0	8.2	4.88
7390	147.0	5.26	6.15
7390	149.0	10.56	7.08
7400	146.0	9.35	5.08
7400	147.0	6.47	5.95
7400	149.0	9.61	7.49
7400	151.0	12.46	5.79
7410	146.0	10.5	5.31
7410	147.0	7.64	5.74
7410	149.0	8.55	7.66
7410	151.0	11.28	6.05
7420	146.0	11.6	5.43
7420	147.0	8.65	5.49
7420	149.0	7.39	7.61
7420	151.0	10.27	6.03
7430	146.0	12.44	5.54
7430	147.0	9.84	5.42
7430	149.0	6.33	7.69
7430	151.0	9.24	6.07
7440	147.0	10.97	5.54
7440	149.0	5.37	7.91
7440	151.0	8.24	6.23
7450	147.0	12.05	5.49
7450	149.0	4.29	7.78
7450	151.0	7.25	6.28
7460	149.0	3.19	7.76
7460	151.0	6.2	6.48
7470	149.0	2.08	7.81
7470	151.0	5.13	6.76
7480	149.0	1.05	7.92
7480	151.0	4.11	7.07
7490	149.0	-0.15	7.9
7490	151.0	3.09	7.31
7500	149.0	-1.28	7.96
7500	151.0	2.03	7.35
7510	149.0	-2.09	7.86
7510	151.0	0.96	7.34
7580	156.0	12.44	6.66
7590	156.0	11.16	6.91
7600	156.0	10.08	6.75
7610	156.0	8.78	6.75
7620	156.0	7.64	6.72
7630	156.0	6.47	6.55
7640	156.0	5.29	6.36
7650	156.0	4.15	6.29
7660	156.0	2.88	6.25
7670	156.0	1.64	6.22
7680	156.0	0.68	6.23
7690	156.0	-0.61	6.33
7700	156.0	-1.73	6.5
7750	159.0	-1.09	5.33
7760	159.0	-0.07	5.35
7770	159.0	1.04	5.35
7780	159.0	2.08	5.27
7780	162.0	12.88	5.97
7790	159.0	3.18	5.27
7790	162.0	11.72	6.08
7800	159.0	4.17	5.24
7800	162.0	10.57	6.15
7810	159.0	5.29	5.23
7810	162.0	9.34	6.25
7820	159.0	6.3	5.26
7820	162.0	8.11	6.34
7830	159.0	7.36	5.24
7830	162.0	6.9	6.33
7840	159.0	8.32	5.31
7840	162.0	5.69	6.29
7850	159.0	9.37	5.38
7850	162.0	4.46	6.32
7860	159.0	10.44	5.49
7860	162.0	3.27	6.41
7870	159.0	11.52	5.6
7870	162.0	2.1	6.5
7880	159.0	12.53	5.69
7880	162.0	0.96	6.66
7890	162.0	-0.25	6.82
7900	162.0	-1.44	6.92
7910	162.0	-2.49	6.89
7920	162.0	-3.69	6.98
7930	162.0	-4.76	6.88
8120	171.0	-0.68	8.4
8130	171.0	-0.71	8.35
8140	171.0	-0.91	8.42
8150	171.0	-1.08	8.47
8150	172.0	-1.9	0.09
8160	171.0	-1.24	8.36
8160	172.0	-1.01	0.97
8170	171.0	-1.53	8.27
8170	172.0	-0.15	1.51
8180	171.0	-1.87	8.41
8180	172.0	0.84	1.98
8190	171.0	-1.91	8.44
8190	172.0	1.8	2.43
8200	171.0	-2.31	8.41
8200	172.0	2.82	2.87
8210	171.0	-2.66	8.63
8210	172.0	3.96	3.2
8220	171.0	-2.66	8.63
8220	172.0	4.96	3.54
8230	171.0	-2.66	8.63
8230	172.0	6.06	3.88
8240	171.0	-2.66	8.63
8240	172.0	7.14	4.17
8250	171.0	-2.69	8.56
8250	172.0	8.22	4.38
8260	171.0	-2.69	8.52
8260	172.0	9.31	4.57
8270	171.0	-2.39	8.73
8270	172.0	10.36	4.77
8280	171.0	-2.1	8.77
8280	172.0	11.45	4.96
8290	171.0	-1.72	8.74
8290	172.0	12.54	5.23
8290	174.0	-3.14	13.21
8290	175.0	-1.98	0.1
8300	171.0	-1.55	8.62
8300	172.0	13.91	5.62
8300	174.0	-2.68	12.24
8300	175.0	-1.19	0.75
8310	171.0	-1.52	8.59
8310	174.0	-2.1	11.41
8310	175.0	-0.37	1.29
8320	171.0	-1.52	8.59
8320	174.0	-1.38	10.59
8320	175.0	0.53	1.7
8330	171.0	-1.52	8.59
8330	174.0	-0.71	10.15
8330	175.0	1.5	2.13
8340	171.0	-1.52	8.59
8340	174.0	0.08	9.64
8340	175.0	2.4	2.45
8350	171.0	-1.52	8.59
8350	174.0	0.99	9.2
8350	175.0	3.47	2.82
8360	171.0	-1.52	8.59
8360	174.0	2.17	8.84
8360	175.0	4.44	3.03
8370	171.0	-1.97	8.35
8370	174.0	3.15	8.54
8370	175.0	5.39	3.23
8380	171.0	-2.04	8.35
8380	174.0	4.14	8.31
8380	175.0	6.43	3.44
8390	171.0	-2.41	8.33
8390	174.0	5.2	8.09
8390	175.0	7.47	3.7
8400	171.0	-2.62	8.16
8400	174.0	6.25	7.82
8400	175.0	8.48	4.0
8400	182.0	-1.33	5.83
8400	184.0	-1.68	7.01
8410	171.0	-2.83	7.99
8410	174.0	7.27	7.53
8410	175.0	9.5	4.38
8410	182.0	-0.03	5.9
8410	184.0	-0.46	7.21
8420	171.0	-2.83	7.99
8420	174.0	8.28	7.22
8420	175.0	10.48	4.72
8420	182.0	1.21	5.92
8420	184.0	0.72	7.33
8430	171.0	-2.83	7.99
8430	174.0	9.31	6.83
8430	175.0	11.54	4.97
8430	182.0	2.48	5.89
8430	184.0	1.91	7.52
8440	171.0	-2.83	7.99
8440	174.0	10.33	6.48
8440	175.0	12.66	5.2
8440	182.0	3.76	5.87
8440	184.0	3.17	7.73
8450	171.0	-2.83	7.99
8450	174.0	11.32	6.16
8450	175.0	14.15	5.64
8450	182.0	5.0	5.88
8450	184.0	4.47	7.71
8460	171.0	-2.91	8.04
8460	174.0	12.18	5.82
8460	182.0	6.21	5.92
8460	184.0	5.7	7.52
8460	185.0	-1.98	6.4
8470	171.0	-2.92	8.02
8470	174.0	13.11	5.66
8470	182.0	7.42	5.96
8470	184.0	6.9	7.38
8470	185.0	-1.15	6.14
8480	171.0	-3.01	8.06
8480	182.0	8.66	6.07
8480	184.0	8.14	7.33
8480	185.0	0.02	5.85
8490	171.0	-3.05	8.05
8490	182.0	9.93	6.18
8490	184.0	9.35	7.23
8490	185.0	1.02	6.01
8500	171.0	-3.05	8.05
8500	182.0	11.06	6.2
8500	184.0	10.44	7.22
8500	185.0	2.15	5.94
8510	171.0	-3.05	8.05
8510	182.0	12.2	6.11
8510	184.0	11.72	6.94
8510	185.0	3.17	6.0
8510	191.0	1.19	1.87
8520	171.0	-3.05	8.05
8520	182.0	13.05	6.11
8520	184.0	12.53	6.79
8520	185.0	4.21	6.1
8520	191.0	2.39	2.3
8530	171.0	-3.05	8.05
8530	184.0	13.36	6.75
8530	185.0	5.29	6.07
8530	191.0	3.36	2.52
8540	171.0	-3.05	8.05
8540	185.0	6.44	5.97
8540	191.0	4.69	2.92
8550	171.0	-2.6	8.07
8550	185.0	7.46	5.73
8550	191.0	5.89	3.18
8560	171.0	-2.51	7.78
8560	185.0	8.58	5.61
8560	191.0	7.1	3.34
8570	171.0	-2.38	7.73
8570	185.0	9.71	5.55
8570	191.0	8.26	3.53
8580	171.0	-1.91	7.79
8580	185.0	10.78	5.64
8580	191.0	9.45	4.04
8590	171.0	-1.54	7.72
8590	185.0	11.92	5.71
8590	191.0	10.66	4.32
8600	171.0	-1.04	7.8
8600	185.0	13.06	5.59
8600	191.0	11.74	4.72
8610	171.0	-0.62	7.82
8610	191.0	12.86	5.08
8620	171.0	-0.16	7.77
8620	191.0	13.31	5.34
8630	171.0	0.28	7.86
8640	171.0	0.67	7.8
8650	171.0	1.02	7.75
8660	171.0	1.44	7.87
8670	171.0	1.86	7.85
8680	171.0	2.22	7.89
8690	171.0	2.6	8.01
8700	171.0	3.04	7.99
8710	171.0	3.5	8.06
8720	171.0	3.94	8.17
8730	171.0	4.33	8.23
8740	171.0	4.73	8.38
8750	171.0	5.04	8.46
8760	171.0	5.33	8.54
8770	171.0	5.87	8.6
8780	171.0	6.27	8.5
8790	171.0	6.7	8.4
8800	171.0	6.96	8.4
8810	171.0	6.96	8.4
8820	171.0	7.2	7.95
8830	171.0	7.23	7.85
8840	171.0	7.23	7.85
8850	171.0	7.23	7.85
8860	171.0	7.23	7.85
8870	171.0	7.2	7.88
8880	171.0	7.07	7.94
8890	171.0	6.81	7.86
